UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2020","933-Tenor/Bass Chorus","17","Shadow Creek High School","","Pearland","Francisco Espinoza","Jennifer Gallagher ","Sheila Keyes ","AAAAA","Non-Varsity","","158591","Gloria ","Davison","In the Hills of Shiloh","Levi","Wade in the Water ","Schumacker ","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","933-Tenor/Bass Chorus","17","Shadow Creek High School","","Pearland","Jennifer Gallagher","Frankie Espinoza","Sheila Keyes","AAAAA","Sub Non-Varsity","","158558","Kings' Processional (w/ opt piano & opt percussion)","Debra Morton","Set Me As a Seal (TTB) (accomp or accapella)","Leavitt","Go Down  Moses [TT(B)B] (accomp)","Anon. or Trad./Arthur","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","933-Tenor/Bass Chorus","17","Texas City High School","","Texas City","Jacob Angel","","Jeniffer Figge","AAAAA","Non-Varsity","","160795","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","Blow That Trumpet  Gabriel (TTB) (a cappella)","DeWitt","How Do I Love You","Penny Rodriguez","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Alvin High School","","Alvin","Levi Duncan","","Brenda Music","AAAAAA","Non-Varsity","","156270","Autumn Song","Butler","Poi ch`el mio foco e spento","Anon. or Trad./Gastoldi/Michaels","Storm (SSA)","DesJardins","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Angleton High School","","Angleton","Tony Stewart","Elaina Perez","Teru Toda","AAAAA","Varsity","","158795","Svegliatevi Nel Core","Handel/Williams","Puisque Tout Passe","Brown","The Seal Lullaby","Whitacre","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Angleton High School","","Angleton","Tony Stewart","Elaina Perez","Teru Toda","AAAAA","Non-Varsity","","158791","Petit Enfant ","Shaw/Thompsen","Venga Nel Nostro Coro","Salieri/Gallina","You Are My Music","Farnell","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Brazoswood High School","","Clute","Rachel Giedraitis","Gabe Connell","Gabe Connell","AAAAAA","Varsity","","157828","Veni Sancte Spiritus (SSAA) (accomp)","Mozart/Johnson","Lift Thine Eyes to the Mountains (a cappella)","Mendelssohn","The Poet Sings","Stroope","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Brook High School","","Friendswood","Ricardo Valle","","Sheila Torrance","AAAAAA","Sub Non-Varsity","","156427","She Sings","Amy Bernon","Kikkehihi","Johann Schein","Ticket to the Kingdom","Donald Moore","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Brook High School","","Friendswood","Ricardo Valle","","Sheila Torrance","AAAAAA","Non-Varsity","","156425","Cantate Domino","Schutz/Grundhal","Arise  My Love","Laura Farnell","A Choral Flourish","Linda Spevacek","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Creek High School","","Houston","Sean Stultz","James Park","Sheila Keyes","AAAAAA","Non-Varsity","A","158289","Hraj  muziko  hraj	","Dvorak","Remember Me","Chilcott","Johnny Said No!","Singh","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Creek High School","","League City","James Park","Sean Stultz","Sheila Keyes","AAAAAA","Non-Varsity","B","157951","Cantate Hodie (Sing Today)","Lightfoot","Out in the Fields","Ramsey","Come and Celebrate!","Eshelman","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Falls HS","","League City","Justin Shen","Jill Fetty","Lara Fulcher","AAAAAA","Non-Varsity","","158443","Heimliche Liebe (from Four Songs for Three Voices) (German) (a cappella)","Brahms","Bonny Wood Green (SAA) (a cappella)","Anon. or Trad./Hatfield","You Are My Song","Zook","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Falls HS","","League City","Jill Fetty","Justin Shen","Lara Fulcher","AAAAAA","Sub Non-Varsity","B","158407","Sing to Me (SA) (accomp)","Ramsey","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","The Stuttering Lovers (SA) (piano  clarinet; clarinet can be substituted for sop sax  flute  vln or oboe) (accomp)","Anon. or Trad./Patriquin","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Falls HS","","League City","Jill Fetty","Justin Shen","Lara Fulcher","AAAAAA","Sub Non-Varsity","A","158401","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","Music in the Water","Ruth Morris Gray","Weevily Wheat (SA)(clapping percussion not optional) (a cappella)","Traditional/Kirchner","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Lake High School","","Houston","Jade Blakey","Fredy Bonilla","Shae Rippstein","AAAAAA","Sub Non-Varsity","","157833","Hotaru Koi","Ogura","And This Shall Be for Music","Lightfoot","Wade in the Water","Traditional/Davison","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Lake High School","","Houston","Fredy Bonilla","Jade Blakey","Shae Rippstein","AAAAAA","Non-Varsity","","157761","Dance of the One-Legged Sailor (SA) (accomp)","Pierce","In Time of Silver Rain (SA) (accomp)","Quartel","Weevily Wheat (SA)(clapping percussion not optional) (a cappella)","Traditional/Kirchner","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Springs High School","","League City","Robert Phillips Jr","Lindsey Vassar","Jennifer Figge","AAAAAA","Non-Varsity","","157986","Joyfully Sing! (a cappella)","Spevacek","In Paradisum (from Requiem  Opus 48) (SSA) (accomp)","Faure/Rentz","Tell My Ma...","arr. Singh","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Clear Springs High School","","League City","Robert Phillips Jr","Lindey Vassar","Jennifer Figge","AAAAAA","Varsity","","157982","All That Hath Life and Breath Praise Ye the Lord! (sop solo) (a cappella)","Clausen/Weiler","Les berceaux (SSA) (accomp)","Faure/Raines","Makedonska Humoreska","Skalovski","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Dickinson High School","","Dickinson","Zachary Foster","Carrie Davis","Geri Foster","AAAAAA","Sub Non-Varsity","","159957","Dance on My Heart (accomp)","Koepke","The Garden of Music (SSA) (accomp)","Patterson","Gloria","Reese","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Dickinson High School","","Dickinson","Zachary Foster","Carrie Davis","Geri Foster","AAAAAA","Non-Varsity","","159820","Where the Wind Blows (accomp)","Larson","Regina Angelorum (Latin) (2 part) (accomp)","Mozart/Bennett","Kalinka","Gregoryk","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Friendswood High School","","Friendswood","Melissa Smith","","Sheila Keyes","AAAAA","Non-Varsity","B","158803","Dome Epais (SA) (accomp)","Delibes/Nunez","In monte Oliveti (Latin) (a cappella)","Martini/Michaels","You Are the Song","Narverud","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Friendswood High School","","Friendswood","Melissa Smith","","Sheila Keyes","AAAAA","Non-Varsity","A","158790","How Can I Keep from Singing (SSA) (a cappella)","Anon. or Trad./Herrington","The Seal Lullaby (SSA) (accomp)","Whitacre","Juego a que me quemo","Giraldo","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Manvel High School","","Manvel","Kevin Shultz","Blythe Hopson","Mary Katherine Schober","AAAAA","Non-Varsity","","159737","Keep Your Lamps! (SSA) (accomp)","Anon. or Trad./Thomas","How Beautiful is Night (SSA) (a cappella)","Eddleman","Lineage (a cappella) ","Andrea Ramsey","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Santa Fe High School","","Santa Fe","Gunnar Tietge","","Loretta Longoria-Russo","AAAAA","Non-Varsity","A","159055","Nine Hundred Miles (SSA) (accomp)","Anon. or Trad./Miller","Long  Long Ago (a cappella)","Anon. or Trad./Leavitt","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Santa Fe High School","","Santa Fe","Gunnar Tietge","","Loretta Longoria-Russo","AAAAA","Varsity","","158943","The Seal Lullaby (SSA) (accomp)","Whitacre","Esto Les Digo (SSAA) (a cappella)","Lange","Go Where I Send Thee (SSA) (accomp)","Caldwell and Ivory","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Shadow Creek High School","","Pearland","Francisco Espinoza","Jennifer Gallagher ","Sheila Keyes ","AAAAA","Non-Varsity","","158602","Non Nobis  Domine","Bartle ","Remember Me	","Farnell	","Dies Irae ","Jones ","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Shadow Creek High School","","Pearland","Francisco Espinoza","Jennifer Gallagher ","Sheila Keyes ","AAAAA","Varsity","","158594","Credo in C","Banner","Dominic Has a Doll","Persichetti","Black is the color ","Adams ","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Shadow Creek High School","","Pearland","Jennifer Gallagher","Frankie Espinoza","Sheila Keyes","AAAAA","Sub Non-Varsity","","158557","Dance on My Heart (accomp)","Koepke","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","Come to Shore","Audrey Snyder","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Texas City High School","","Texas City","Jacob Angel","","Jeniffer Figge","AAAAA","Non-Varsity","","160801","Gloria Fanfare (SSA)(a cappella or accomp) (accomp)","Farnell","Flowers Will Sing (SA) (a cappella)","DeWitt","Trouble Fly","Patricia Runkle","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
"04/01/2020","935-Treble Chorus","17","Texas City High School","","Texas City","Rico D Hamilton","Jacob Angel","Jeniffer Figge","AAAAA","Varsity","","160767","Radiant Sister of the Day","David L. Brunner","Arise My Love (SSA) (accomp)","Szymko","Hoj  Hura  Hoj (O Mountain  O) (SSAA  soli) (a cappella)","Macha","Sally Schott","Thomas Rinn","Jed Ragsdale","","","","","Pauline Sexton","Cindy Hardy","Joey Bansuelo","","","","",""
