UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","935-Treble Chorus","29","Lowell MS","","San Antonio ","Jeffrey Collazo","","Mark Alexander","C","Non-Varsity","","147394","Song of the River","Patterson","Yahoo ","Sea Chantey/Traditional","Drunken Sailor","Crocker","Dianne Brumley","Andre Clark","Denise Pitcock","2","2","2","2","Joel La Mar Cruz","David Dyer","Tyron Shaw","3","3","3","3",""
"04/02/2019","935-Treble Chorus","29","Mission Academy","","San Antonio","Ana Hernandez","","Erin McAdams","C","Non-Varsity","","147173","Something told the wild geese","Porterfield","Spring","Gove","Keep your Lamps","Johnson","Dianne Brumley","Andre Clark","Denise Pitcock","1","2","3","2","Joel La Mar Cruz","David Dyer","Tyron Shaw","3","3","3","3",""
"04/02/2019","935-Treble Chorus","29","Rhodes MS","","San Antonio","Catarina Cabrera","Daniel Davila","Robert Cruhm","CC","Non-Varsity","","145602","Bashana Haba'ah","Nurit Hirsch","Cajun Folk Song","Mark Williams","Firefly","Andy Beck","Dianne Brumley","Andre Clark","Denise Pitcock","1","1","1","1","Joel La Mar Cruz","David Dyer","Tyron Shaw","1","1","2","1","D"
"04/02/2019","935-Treble Chorus","29","Rhodes MS","","San Antonio","Catarina Cabrera","Daniel Davila","Robert Cruhm","CC","Varsity","","145598","At Twilight","Audrey Snyder","Sing to the Lord  Alleluia","Joyce Eilers Bacak","Let Me Fly","Cristi Cary Miller","Dianne Brumley","Andre Clark","Denise Pitcock","1","1","1","1","Joel La Mar Cruz","David Dyer","Tyron Shaw","1","1","1","1","C"
"04/02/2019","935-Treble Chorus","29","Rogers MS","","San Antonio","Katy Zuniga","","Robert Cruhm","CC","Non-Varsity","","145435","The Moon","Beck","Zum Gali Gali","Terri","May a Rainbow Run Beside You","Burrows","Dianne Brumley","Andre Clark","Denise Pitcock","1","1","1","1","Joel La Mar Cruz","David Dyer","Tyron Shaw","2","2","2","2","2"
"04/02/2019","935-Treble Chorus","29","Taffolla MS","","San Antonio","Jacquelyn  Copeland","","Carlos Rios","CC","Non-Varsity","C","147023","Spring Quiet","Emily Crocker","Antiphonal Hosanna","G. Alan Smith","Be Joyful","Patrick M. Liebergen","Dianne Brumley","Andre Clark","Denise Pitcock","4","4","3","4","Joel La Mar Cruz","David Dyer","Tyron Shaw","5","5","5","5",""
"04/02/2019","935-Treble Chorus","29","Whittier MS","","San Antonio","Brianna Garcia","","Sylvia Robinson","CC","Varsity","","144571","Murasame","Victor C. Johnson","Flowers Will Sing","Patti DeWitt","Ain'a That Good News?","Mark Patterson","Dianne Brumley","Andre Clark","Denise Pitcock","1","2","2","2","Joel La Mar Cruz","David Dyer","Tyron Shaw","2","2","2","2",""
"04/02/2019","935-Treble Chorus","29","Will Rogers Academy","","San Antonio","Jacqueline Galvan Vasquez","","Carlos Rios","C","Non-Varsity","C","146083","Like A Rose In The Summer","Emily Crocker","J'entend Le Moulin","Ruth E. Dwyer and Martin L. Ellis","Whisper!","Greg Gilpin","Dianne Brumley","Andre Clark","Denise Pitcock","2","2","1","2","Joel La Mar Cruz","David Dyer","Tyron Shaw","3","3","3","3",""
"04/02/2019","935-Treble Chorus","29","Young Women's Leadershhip Academy","","San Antonio","Jennifer Holloway","","Nicole Medrano","C","Non-Varsity","","147888","The Sally Gardens (unison) (accomp)","Anon. or Trad./Britten","Love In Thy Youth (SA) (a cappella)","Crocker/Leavitt","Cantamos!","James M. DesJardins","Dianne Brumley","Andre Clark","Denise Pitcock","1","1","1","1","Joel La Mar Cruz","David Dyer","Tyron Shaw","1","1","1","1","D"
"04/02/2019","935-Treble Chorus","29","Young Women's Leadershhip Academy","","San Antonio","Jennifer Holloway","","Nicole Medrano","C","Varsity","","141607","Let Me Fly (SA divisi) (accomp)","Anon. or Trad./Miller","And This Shall Be for Music (SSA) (accomp)","Lightfoot","The Mouse Madrigal","Arr. Steven Porter","Dianne Brumley","Andre Clark","Denise Pitcock","1","1","1","1","Joel La Mar Cruz","David Dyer","Tyron Shaw","1","1","1","1","C"
