UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2020","933-Tenor/Bass Chorus","33","West Lake Middle School","","Humble","Jacquelyn Vondette","","Carl Braden","CCC","Non-Varsity","A","153731","Benedictus (accomp)","Schram","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","I Hear America Singing","Andre J. Thomas","Judy Crim","Connie Goodwin","Chris Truitt","3","3","2","3","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","2"
"03/05/2020","933-Tenor/Bass Chorus","33","Woodcreek Middle School","","Houston","Phil O'Neal","","Emile Robinson","CCC","Non-Varsity","","154808","Red River Valley","Emily Crocker","Black Is The Color of My True Love's Hair","Victor Johnson","Didn't My Lord Deliver Daniel","Greg Gilpin ","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","D"
"03/05/2020","933-Tenor/Bass Chorus","33","Woodland Acres MS","","Cypress","Carey Michael O'Rarden","","Keith Lalonde","CC","Non-Varsity","","154455","Benedictus","Schram","Heigh Ho","Anon. or Trad.","Old Joe Clark","Emerson","Judy Crim","Connie Goodwin","Chris Truitt","2","1","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","2","2","2",""
"03/05/2020","933-Tenor/Bass Chorus","33","Woodridge Forest MS","","Porter","Rosie David","","Chan Pollock","CC","Non-Varsity","","155558","Lil` Liza Jane (TB) (accomp)","De Lachau/Baas & James","Three Latin Songs #2 Dona Nobis Pacem","Farnell","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","Judy Crim","Connie Goodwin","Chris Truitt","1","2","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2","2"
"03/05/2020","935-Treble Chorus","33","Atascocita MS","","Humble","Marie Sanford","","Carl Braden","CCC","Non-Varsity","","154796","Maying Song (2 part) (a cappella)","Schubert","I Want to Rise (accomp)","Weston","The Clouds (accomp)","Cynthia Gray","Judy Crim","Connie Goodwin","Chris Truitt","2","2","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","4","4","3","4",""
"03/05/2020","935-Treble Chorus","33","Atascocita MS","","Humble","Marie Sanford","","Carl Braden","CCC","Varsity","","154348","Early One Morning (SSA) (a cappella)","Eilers","The Brook (Chatter  Chatter)","Paul David Thomas","Sing to Me (SA) (accomp)","Ramsey","Judy Crim","Connie Goodwin","Chris Truitt","2","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2",""
"03/05/2020","935-Treble Chorus","33","Creekwood Middle School","","Kingwood","Megan Lewis","","Linda Storey","CCC","Varsity","","154184","Beautiful December","Amy Bernon","Antiphonal Kyrie","Susan Thrift","Keep Your Lamps","Thomas","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Creekwood Middle School","","Kingwood","Megan Lewis","","Linda Storey","CCC","Non-Varsity","","153565","Little Lamb","Sherri Porterfield","Love in Thy Youth","Emily Crocker/ Leavitt","Dodi Li","Doreen Rao","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","D"
"03/05/2020","935-Treble Chorus","33","Cunningham M S","","Houston","Miguel Stonecipher","Eugenio Fabela","Keith Lalonde","CCC","Varsity","","157909","Pretty Saro","Allsbrook & Goodin","Hashivenu","Doreen Rao","El Vito","Emily Crocker","Judy Crim","Connie Goodwin","Chris Truitt","2","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Cunningham M S","","Houston","Eugenio Fabela","Miguel Stonecipher","Keith Lalonde","CCC","Non-Varsity","","155503","The Cuckoo","Appleby/Fowler","Something Told the Wild Geese","Porterfield","J'entend le moulin","Dwyer","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","D"
"03/05/2020","935-Treble Chorus","33","Galena Park Middle","","Galena Park","Laurie Ballesteros","Laura Bendorf","Nancy Timpani","CCC","Varsity","","154628","Cantate (Latin) (2 part) (accomp)","Donnelly/Strid","Long  Long Ago (a cappella)","Anon. or Trad./Leavitt","Night Song (SA) (accomp)","Hester","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Galena Park MS","","Galena Park","Laura L Bendorf","Laurie Ballesteros","Nancy Timpani","CCC","Non-Varsity","","155120","Dance of the Willow (unison) (accomp)","Ebel- Sabo","Shalom Chaverim","E. Bolkovac and J. Johnson","Let Me Fly (SA divisi) (accomp)","Anon. or Trad./Miller","Judy Crim","Connie Goodwin","Chris Truitt","3","3","3","3","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","2","2","2",""
"03/05/2020","935-Treble Chorus","33","Humble MS","","Humble","Sydney Peltier","","Crystal Cawley","CCC","Non-Varsity","A","154021","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","The Moon (SA) (accomp)","Beck","Did't My Lord Deliver Daniel","Roger Emerson","Judy Crim","Connie Goodwin","Chris Truitt","2","2","3","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","5","4","4","4",""
"03/05/2020","935-Treble Chorus","33","Keefer Crossing MS","","New Caney","Lisa K Allen","","Mikki Johnson","CC","Varsity","","153296","Jubilate Deo (12140) (English or German) (SA) (a cappella)","Praetorius/Rao","Murasame (18281) (Unison) (flt opt) (accomp)","Johnson","Let Me Fly","Miller","Judy Crim","Connie Goodwin","Chris Truitt","1","2","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2",""
"03/05/2020","935-Treble Chorus","33","Kingwood Middle School","","Kingwood","Kathryn Frost","","Crystal Cawley","CCC","Varsity","","151724","Adoramus te  Christe","Sebek","Torah Orah","Adams","Homeward Bound","Althouse","Judy Crim","Connie Goodwin","Chris Truitt","2","2","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","3","3","2","3",""
"03/05/2020","935-Treble Chorus","33","Kingwood Middle School","","Kingwood","Kathryn Frost","","Crystal Cawley","CCC","Non-Varsity","","151720","Sakura","DeCormier","Spring Quiet","Crocker","A La Puerta del Cielo","Roth","Judy Crim","Connie Goodwin","Chris Truitt","2","2","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","3","2","2",""
"03/05/2020","935-Treble Chorus","33","New Caney MS","","Porter","Elisha Fontenot","","Chan Pollock","CC","Varsity","","154537","Arise  My Love (SSA) (accomp)","Farnell","Now My Heart (SSA)(opt percussion) (a cappella)","Arcadelt/Liebergen","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","North Shore Middle School","","Houston","Erin Huston","Chairein Jackson and Miles Ward","Rob Seible","CCC","Varsity","","154272","Now My Heart (SSA)(opt percussion) (a cappella)","Arcadelt/Liebergen","Song and Dance (SA) (accomp)","Pierce","Angel in Eternal Flight","Webdell","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","North Shore MS","","Houston","Chairein Jackson","Erin Huston Dr. Miles Ward","Rob Seible","CCC","Non-Varsity","","154576","Sing a New Song (SA) (accomp)","Scott","Spring Quiet (SA) (a cappella)","Crocker/Leavitt","Sing to Me (SA) (accomp)","Ramsey","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","D"
"03/05/2020","935-Treble Chorus","33","Riverwood Middle School","","Kingwood","Christine Marku","","Jackson Hearn","CCC","Varsity","","154173","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","In Time of Silver Rain","Snyder","Sililiza","Papoulis","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Riverwood Middle School","","Kingwood","Christine Marku","","Jackson Hearn","CCC","Non-Varsity","","154168","Spring Quiet (SA) (a cappella)","Crocker/Leavitt","Kyrie (accomp)","Miller","All The Pretty Little Horses (2 part) (keyboard & percussion) (accomp)","Artman","Judy Crim","Connie Goodwin","Chris Truitt","2","1","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","3","2",""
"03/05/2020","935-Treble Chorus","33","Sterling MS","","Humble","Jacqueline Rose Prince","","Crystal Cawley","CC","Sub Non-Varsity","","154087","The Birch Tree","traditional round","Dodi Li","Chen/Rao","Prettier Far Than These","Beery","Judy Crim","Connie Goodwin","Chris Truitt","3","3","2","3","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","3","3","2","3",""
"03/05/2020","935-Treble Chorus","33","Sterling MS","","Humble","Jacqueline Rose Prince","","Crystal Cawley","CC","Non-Varsity","","154086","Pie Jesu","Johnson","The Moon","Beck","Yangtze","traditional round","Judy Crim","Connie Goodwin","Chris Truitt","3","3","3","3","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","3","4","3","3",""
"03/05/2020","935-Treble Chorus","33","Timberwood Middle School","","Humble","Noah Peak","","Dan Miner","CCC","Sub Non-Varsity","","153693","Zum Gali Gali","Terri","Where Go The Boats?","Copley","Cantate Canon","Donald Moore","Judy Crim","Connie Goodwin","Chris Truitt","2","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","3","2","2","2","2"
"03/05/2020","935-Treble Chorus","33","Timberwood Middle School","","Humble","Noah Peak","","Dan Miner","CCC","Non-Varsity","","153682","Dodi Li","Chen/Rao","Gloria (from Gloria and Alleluia)","Schram","Bayushki Bayu (A Russian Lullaby)","Dave and Jean Perry","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2","2"
"03/05/2020","935-Treble Chorus","33","West Lake Middle School","","Humble","Jacquelyn Vondette","","Carl Braden","CCC","Non-Varsity","A","153728","J`entend le Moulin (SA) (accomp)","Dwyer/Ellis","Antiphonal Kyrie (SA) (a cappella)","Thrift","The Moon (SA) (accomp)","Beck","Judy Crim","Connie Goodwin","Chris Truitt","2","2","1","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2",""
"03/05/2020","935-Treble Chorus","33","West Lake Middle School","","Humble","Jacquelyn Vondette","","Carl Braden","CCC","Varsity","","153717","Old Joe Clark (SSA) (a cappella)","Anon. or Trad./Goetze","Plaisir d`Amour (French) (accomp)","Martini/Strommen","Festival Sanctus (SSA) (accomp)","Leavitt","Judy Crim","Connie Goodwin","Chris Truitt","1","2","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","White Oak MS","","Porter","Debbie Saul","","Lisa Allen","CC","Varsity","","153192","Petit Enfant (15383) (accomp)","Shaw/Thompsen","Will You Still Love Me? (12060) (German or English) (unison) (accomp)","DeWitt","Wishing Star (21991) (accomp)","Bolton/Farnell","Judy Crim","Connie Goodwin","Chris Truitt","","","","","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","","","","",""
"03/05/2020","935-Treble Chorus","33","Woodcreek Middle School","","Houston","Phil O'Neal","","Emile Robinson","CCC","Varsity","","154801","Lunar Lullaby","Jacob Narverud","Deep River","Russell Robinson","Festival Sanctus","John Leavitt","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Woodland Acres MS","","Cypress","Carey Michael O'Rarden","","Keith Lalonde","CC","Non-Varsity","","154457","Dormi  Dormi","Goetze","Zum Gali Gali","Anon. or Trad./Terri","Something Told the Wild Geese","Porterfield","Judy Crim","Connie Goodwin","Chris Truitt","1","2","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","2","2","2","2","2"
"03/05/2020","935-Treble Chorus","33","Woodland Acres MS","","Cypress","Carey Michael O'Rarden","","Keith Lalonde","CC","Varsity","","154450","Who Can Sail","Julseth/Heinrich","Omnia Vincit Amor","Trotta","Torah Orah","Adams","Judy Crim","Connie Goodwin","Chris Truitt","1","2","2","2","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","33","Woodridge Forest MS","","Porter","Rosie David","","Chan Pollock","CC","Varsity","","155552","The Shepherds Saw a Star (2 part) (keyboard) (accomp)","Pasquet","Like A Rose in the Summer (SA) (a cappella)","Crocker","Lux Aeterna","Christi Jones","Judy Crim","Connie Goodwin","Chris Truitt","1","1","1","1","Sandy Shelly","Molly Jackson McConville","Sonia Holesovsky","1","1","1","1","C"
