UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2020","931-Mixed Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","Anna Gann","Debbie Heitzke","AAAAAA","Varsity","","160629","Der Tanz (11740) (German) (accomp)","Schubert/Robinson","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Caritas et Amor","Stroope","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Madison HS","","San Antonio","Edie Cooksey","Peter Cunningham","Debby Heitzke","AAAAAA","Varsity","","161340","2. Nobody Knows (from Five Negro Spirituals) (15115) (SATB divisi  sop  tenor soli) (a cappella)","Anon. or Trad./Tippett","Zum Gali (Dance the Hora!) (11925) (SATB divisi) (accomp)","Anon. or Trad./Goldman","O Love","Hagenberg","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","New Braunfels HS","","New Braunfels","Caitlyn Gallegos","","Mary Clayton-Smith","AAAAAA","Varsity","","155570","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Esto Les Digo (15032) (SATB  sop solo) (a cappella)","Lange","Sicut Locutus Est","Bach","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Reagan HS","","SAN ANTONIO","Christian De la Cruz","Amanda Jeffries-Hardy","Kieley Morales","AAAAAA","Varsity","","161348","The Water is Wide","Johnson","Hear the murmuring Waters","Monteverdi","Come to the Woods","Runestad","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Reagan HS","","San Antonio","Mary Cowart","","Seitter","AAAAAA","Varsity","","161346","Hosanna in Excelsis (11878) (Latin) (SATB divisi) (a cappella)","Pierce","2. Cantate Domino (from Two Motets for Mixed Voices) (15552) (Latin) (SSATTB) (a cappella)","Monteverdi/Arnold","Leonardo Dreams of His Flying Machine","Whitacre","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Roosevelt HS","","SAN ANTONIO","Lindsey Johnson","Andrew McNair","NA","AAAAAA","Varsity","","159120","The Silver Swan","Gibbons","Terra Tremuit","Byrd","Elegy","Daniel Elder","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","San Marcos HS","","San Marcos","Dawn Sheridan Reinhuber","","Joachim Reinhuber","AAAAAA","Varsity","","157013","Brooms (Veniki) (16809) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Tabula Rasa","MacDonald","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Seguin HS","","Seguin","Leo Garcia","","Shareen Vader","AAAAA","Varsity","","150975","Ave Verum Corpus (11805) (Latin) (a cappella)","Byrd","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","The Last Words of David","Thompson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Smithson Valley HS","","Spring Branch ","Joanna Thomasson","","","AAAAAA","Non-Varsity","","156319","Stars I Shall Find (19547) (SATB) (accomp)","Johnson","Santo (15044) (SSATB) (a cappella)","Mendoza","Gaudeamus Hodie!","Lightfoot","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","931-Mixed Chorus","12","Smithson Valley HS","","Spring Branch ","Joanna Thomasson","","","AAAAAA","Varsity","","156312","Ecco  Quel Fiero Istante (11940) (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","Dorven Dalai (The Four Seas) (15121) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Tunkashila","arr. Johnson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Churchill HS","","SanAntonio","Brooke Holyoak","","Vivienne Spy","AAAAAA","Varsity","","161410","1. A Red  Red Rose (from Four Robert Burns Ballads) (accomp)","Mulholland","Black is the Color of My True Love's Hair (TBB) (a cappella)","Folk Song/Hunt","Aura Lee","Parker/Shaw","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Johnson HS","","San Antonio","Ashley Hester","Christie Brown","Kieley Morales","AAAAAA","Non-Varsity","","156561","Adoramus Te (from Two Renaissance Chorals For Men) (TBB) (a cappella)","Palestrina/Robinson","Flying Solo","Philip Silvey","Alleluia (TBB) (a cappella)","Albrecht","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Johnson HS","","San Antonio","Ashley Hester","Christie Brown","Kieley Morales","AAAAAA","Varsity","","156557","Dies Irae","Ryan Main","Die Nacht (German) (a cappella)","Schubert/Erb/Leavitt/Goldsmith/","Who Are the Brave (TTB) (accomp)","Martin","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Legacy of Educational Excellence HS","","San Antonio","Jaclyn Rivera","NA","Kieley Morales","AAAAAA","Non-Varsity","","159218","Be Thou My Vision (TBB) (opt bass solo) (accomp)","Anon. or Trad./Hunter","Sing Me a Song of a Lad That Is Gone (TTB) (accomp)","Porterfield","Tollite Hostias (Praise the Lord) (TTB) (a cappella)","Saint-Saens/Mulder","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Lockhart High School","","Lockhart","Ashley Branson","","","AAAAA","Varsity","","157422","Dulaman (TBB) (a cappella)","McGlynn","Sweet By and By (a cappella)","Webster/Humble","Go and Tell John (a cappella)","Pfautsch","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Madison HS","","San Antonio","Edie Cooksey","Peter Cunningham","Debby Heitzke","AAAAAA","Varsity","","161343","The Parting Glass (a cappella)","Marrolli","Grandfather`s Clock (baritone solo) (a cappella)","Anon. or Trad./Shaw/Hunter","Io Vivat","Ayres","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Reagan HS","","SAN ANTONIO","Christian De la Cruz","","Leigh Anne Seitter","AAAAAA","Non-Varsity","","161350","Asleep in the Deep	","Drennan","Omnia Vincit Amor","Trotta","I'll Sail Right Home to You","Strid","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Roosevelt HS","","San Antonio","Andrew McNair","Lindsey Johnson","Hunter Garrett","AAAAAA","Non-Varsity","","160450","Tallis` Canon","Tallis/Appleby/Fowler","Set Me As a Seal Upon Your Heart ","Farnell","Psallite","Praetorius/Robinson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Roosevelt HS","","San Antonio","Andrew McNair","Lindsey Johnson","","AAAAAA","Varsity","","160449","Confirma hoc  Deus","Handl/Rodde","Riu  Riu  Chiu","Anon. or Trad./Arr. Leininger","She Moved Through the Fair","Takach","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","San Marcos HS","","San Marcos","Dawn Sheridan Reinhuber","Brigitte Smith","Joachim Reinhuber","AAAAAA","Varsity","","157011","Zion`s Walls (accomp)","Copland/Koponen","The Parting Glass (a cappella)","Marrolli","Lunar Lullaby ","Narverud","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","San Marcos HS","","San Marcos","Dawn Sheridan Reinhuber","Brigitte Smith","Joachim Reinhuber","AAAAAA","Non-Varsity","","152699","Soldier's Hallelujah (12701) (CBB) (a cappella)","Singh","Cover Me with the Night (20791) (accomp)","Ramsey","O sole mio","Eduardo di Capua / Jacob Narverud","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","12","Seguin HS","","Seguin","Leo Garcia","","Shareen Vader","AAAAA","Varsity","","155403","Black is the Color (TTBB) (accomp)","Appalachian Folk Song/Koppin","Star of Light (T(T)B(B))(accomp)","Farnell","Veni  Veni  Emmanuel","Michael John Trotta","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","Linda Wilson","Linda Wilson","AAAAA","Non-Varsity","","158826","Gute Nacht (German) (SA) (accomp)","Anon. or Trad./Kjelson","O Magnum Mysterium","Evan Ramos","All Things Bright and Beautiful (SA) (accomp)","Rutter","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Churchill HS","","SanAntonio","Brooke Holyoak","","Vivienne Spy","AAAAAA","Non-Varsity","","161411","Lunar Lullaby (SA) (accomp)","Narverud","Heart  We Will Forget Him! (SSA) (accomp)","Farnell","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Churchill HS","","SanAntonio","Brooke Holyoak","","Vivienne Spy","AAAAAA","Varsity","","161409","Song of Miriam (accomp)","Hagenberg","Do Not Stand At My Grave and Weep (SSA) (accomp)","Farnell","And Miriam Sang (Shiru L'Adonai)","Highben","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Comal Canyon HS","","New Braunfels","Jay Martin","Karla Cruz","Karla Cruz","AAAAAA","Non-Varsity","","159478","Dyby Byla Kosa Nabrosena","Dvorak/Liebergen","John Anderson (a cappella)","Winebrenner","O Filii et Filiae (cello AND piano REQUIRED) (accomp)","Antognini","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Non-Varsity","","160372","Mille Cherubim In Coro","Schubert/Spevacek","My Heart is Full of Merriment and Joy (SSA) (a cappella)","Anon. or Trad./Harris","Ricevete (from Le Nozze di Figaro) (SSA) (accomp)","Mozart/Liebergen","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","160370","Chantez a Dieu (SSA) (accomp)","Daley","Elegy (a cappella)","DeWitt","The Cloths of Heaven (SSA) (accomp)","Daley","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Johnson HS","","San Antonio","Christie Brown","Ashley Hester","Kieley Morales","AAAAAA","Non-Varsity","B","158159","Ricevete (from Le Nozze di Figaro) (SSA) (accomp)","Mozart/Liebergen","In monte Oliveti (Latin) (a cappella)","Martini/Michaels","Won't You Join the Dance?","Ginsburg","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Johnson HS","","San Antonio","Christie Brown","Ashley Hester","Kieley Morales","AAAAAA","Varsity","","158157","Cantate Domino (Latin) (a cappella)","Walth","Und gehst du uber den Kirchhof (German) (a cappella)","Brahms/Rutter","Stars","Pederson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Johnson HS","","San Antonio","Ashley Hester","Christie Brown","Kieley Morales","AAAAAA","Non-Varsity","A","156563","Sanctus (Latin) (a cappella)","Victoria/Harris","Er ist gekommen (SSA divisi) (accomp)","Schumann/Williams","Ad Astra","Jacob Naverud","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Legacy of Educational Excellence HS","","San Antonio","Jaclyn Rivera","NA","Kieley Morales","AAAAAA","Non-Varsity","","159216","Exaudi! Laudate! (Latin) (accomp)","Patton","Cantate Domino! Alleluia! (Latin) (accomp)","Miller","Hey Nonny No!","Kowalski","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Legacy of Educational Excellence HS","","San Antonio","Jaclyn Rivera","N/A","Kieley Morales","AAAAAA","Varsity","","159211","How Can I Keep From Singing (SS(A)A) (accomp)","Walker","For Thy Sweet Love (a cappella)","Young","Romance (SSA) (accomp)","Debussy/Raines","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Lockhart High School","","Lockhart","Ashley Branson","","","AAAAA","Varsity","","157425","Tota pulchra es (Latin) (SSA divisi) (a cappella)","Durufle","Deep River (SSAA) (opt vlc & horn) (accomp)","Anon. or Trad./Bartle  Patriquin","Norwegian Trilogy","arr. King","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Lockhart High School","","Lockhart","Ashley Branson","","","AAAAA","Non-Varsity","","157420","Land of the Silver Birch","Paalanen/Pohjola","La Violette (SSAA)(percussion required) (a cappella)","Acadian Folk Song/Brumfield","Lunar Lullaby (SA) (accomp)","Narverud","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","","Debbie Heitzke","AAAAAA","Non-Varsity","A","160626","Go `Way From My Window (SSA) (accomp)","Niles/Purifoy","O Vos Omnes (Latin) (SSAA) (a cappella)","Juneau","Sit Down  Sister!","Bennet","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Madison HS","","San Antonio","Edie Cooksey","Peter Cunningham","Debby Heitzke","AAAAAA","Non-Varsity","","161342","Remember Me (SSA)(sign language optional) (accomp)","Chilcott","Non Si Ceda (SSA) (accomp)","Mozart/Liebergen","Run Away","Hill","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Madison HS","","San Antonio","Edie Cooksey","Peter Cunningham","Debby Heitzke","AAAAAA","Varsity","","161341","Dance Into The Day (SSAA) (accomp)","Patterson","As Costureiras (Portuguese) (a cappella)","Villa-Lobos","The Birds Lullaby","Quartel","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","New Braunfels HS","","New Braunfels","Caitlyn Gallegos","","Mary Clayton-Smith","AAAAAA","Non-Varsity","","155574","The Daffodils (SSA) (accomp)","Drennan","Bayushki Bayu (A Russian Lullaby) (SSA) (accomp)","Perry","Loch Lomond","Singh","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","New Braunfels HS","","New Braunfels","Caitlyn Gallegos","","Mary Clayton-Smith","AAAAAA","Varsity","","155571","O Sapo (SSSAA) (opt percussion) (a cappella)","Anon. or Trad./Hatfield","Lift Thine Eyes to the Mountains (a cappella)","Mendelssohn","Muusika","Uusberg","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Reagan HS","","San Antonio","Amanda Jeffries ","","Leigh Anne Seitter ","AAAAAA","Non-Varsity","","161349","Dixit Dominus (SSA) (accomp)","Galuppi/Robinson","Esto Les Digo (SSAA) (a cappella)","Lange","Caritas Abundat","Michael John Trotta","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Reagan HS","","San Antonio","Mary Cowart","","Seitter","AAAAAA","Varsity","","157699","Psalm 150 (keyboard) (accomp)","Willcocks","Ave verum corpus (Latin) (a cappella)","Daley","Poor Wayfaring Stranger","Rodgers","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Roosevelt HS","","SAN ANTONIO","Lindsey Johnson","Andrew McNair","Hunter Garrett","AAAAAA","Non-Varsity","","159116","i thank You God for most this amazing day","Farnell","Wie schon leuchtet der Morgenstern (How Brightly Shine the Morning Star)","Praetorius/Rao","Canon Gloria","Michael Haydn/Donald Moore","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Roosevelt HS","","SAN ANTONIO","Lindsey Johnson","Andrew McNair","Hunter Garrett","AAAAAA","Varsity","","159113","I. La petite fille sage    V. Le herisson (selections from Petites Voix)","Poulenc","Ave Maris Stella","Obrecht/Andaya","The Bike Let Loose","Edie Hill","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","San Marcos HS","","San Marcos","Brigitte Smith","Dawn Sheridan-Reinhuber","Joachim Reinhuber","AAAAAA","Varsity","","157010","Song of Miriam (accomp)","Hagenberg","Nigra Sum (Latin) (accomp)","Casals","Cancion de Los Tsachilas","Sample","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","San Marcos HS","","San Marcos","Brigitte Smith","","Joachim Reinhuber","AAAAAA","Non-Varsity","","157007","Balulalow (also pub separately) (accomp)","Britten","Les berceaux (SSA) (accomp)","Faure/Raines","Shut De Do","Gilpin","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Seguin HS","","Seguin","Leo Garcia","","Shareen Vader","AAAAA","Non-Varsity","","152390","Sing a Song of Sixpence (12309) (German) (SA) (accomp)","Mendoza","I Will Lift Up My Voice (18523) (SSA) (accomp)","Farnell","Ubi Caritas","Victor Johnson","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Seguin HS","","Seguin","Leo Garcia","","Shareen Vader","AAAAA","Varsity","","150976","Brush Strokes (15451) (SSAA  soli) (accompanied)","Martin","Te Quiero (12368) (SSAA) (a cappella)","Favero/Cangiano","J'entend le Moulin","Patriquin","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
"04/15/2020","935-Treble Chorus","12","Smithson Valley HS","","Spring Branch ","Joanna Thomasson","","","AAAAAA","Non-Varsity","","156320","The Stuttering Lovers (SA) (piano  clarinet; clarinet can be substituted for sop sax  flute  vln or oboe) (accomp)","Anon. or Trad./Patriquin","O Filii et Filiae (cello AND piano REQUIRED) (accomp)","Antognini","Weevily Wheat (SA)(clapping percussion not optional) (a cappella)","Traditional/Kirchner","Derrick Bready","Denise Eaton","Patricia Fleming","","","","","Antoinette Harris","David Short","Jessalyn Specht","","","","",""
