UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2018","935-Treble Chorus","11","Davis MS (SAISD)","","San Antonio","Samantha Parker","","","CC","Varsity","","135884","In This Ancient House (Momoshiki Ya)","Gray","Bought Me a Cat","Williams","When I Am Silent","Varner","Michael Murphy","Lisa Owens","Irma Taute","2","2","2","2","La Tanya Bell","Marian Cates","Jamie Trigo","4","4","4","4",""
"03/22/2018","935-Treble Chorus","11","Irving MS (SAISD)","","San Antonio","Joanna Bauernfeind","","","CC","Varsity","","131593","When I Am Silent","Joan Varner","Goodnight  My Love","Laura Farnell","Siyahamba","Donald Moore","Michael Murphy","Lisa Owens","Irma Taute","2","2","3","2","La Tanya Bell","Marian Cates","Jamie Trigo","4","4","4","4",""
"03/22/2018","935-Treble Chorus","11","Longfellow Middle School ","","San Antonio","Christina","","Mr. Robert Cruhm","CC","Varsity","","133335","The Moon","Andy Beck","Goodnight  my Love","Laura Farnell","Duermete (The Angel's Lullaby)","Victor C. Johnson","Michael Murphy","Lisa Owens","Irma Taute","2","2","1","2","La Tanya Bell","Marian Cates","Jamie Trigo","4","4","4","4",""
"03/22/2018","935-Treble Chorus","11","Lowell MS (SAISD)/Rogers MS (SAISD)","","San Antonio","Jeffrey Collazo","","Mark Alexander","CC","Non-Varsity","","133215","Good Night","Rao/Kabalevsky","Ghost of John","Canon/Traditional","Two Roses","Bartok/Suchaff","Michael Murphy","Lisa Owens","Irma Taute","2","2","2","2","La Tanya Bell","Marian Cates","Jamie Trigo","3","3","3","3",""
"03/22/2018","935-Treble Chorus","11","Page MS (SAISD)","","San Antonio","Carol A Scarbrough","","Evelyn Reiffert","C","Non-Varsity","","133339","In Terra Pax","Jerry Estes","Afternoon On A Hill","Potts/Millay","J'entend Le Moulin","Dwyer/Ellis","Michael Murphy","Lisa Owens","Irma Taute","3","3","3","3","La Tanya Bell","Marian Cates","Jamie Trigo","4","3","4","4",""
"03/22/2018","935-Treble Chorus","11","Rhodes MS (SAISD)","","San Antonio","Catarina Cabrera","Daniel Davila","Manahara Virasinha","CC","Non-Varsity","","130954","The Moon","Andy Beck","Will You Still Love Me","Patti Dewitt","Whisper!","Greg Gilpin","Michael Murphy","Lisa Owens","Irma Taute","1","1","1","1","La Tanya Bell","Marian Cates","Jamie Trigo","1","1","1","1","D"
"03/22/2018","935-Treble Chorus","11","Rhodes MS (SAISD)","","San Antonio","Catarina Cabrera","Daniel Davila","Manahara Virasinha","CC","Varsity","","130952","Little Lamb","Sherri Porterfield","The Cherry Orchard ","Lou Williams - Wimberly ","Keep Your Lamps Trimmed and Burning","Glenda E. Franklin ","Michael Murphy","Lisa Owens","Irma Taute","1","1","1","1","La Tanya Bell","Marian Cates","Jamie Trigo","1","1","1","1","C"
"03/22/2018","935-Treble Chorus","11","Rogers MS (SAISD)","","San Antonio","Jeffrey Collazo","","Mark Alexander","CC","Non-Varsity","","133217","Drunken Sailor","Crocker/Traditional","Ghost of John","Traditional/Canon","Two Roses","Bartok/Suchaff","Michael Murphy","Lisa Owens","Irma Taute","2","1","2","2","La Tanya Bell","Marian Cates","Jamie Trigo","4","4","3","4",""
"03/22/2018","935-Treble Chorus","11","Whittier MS (SAISD)","","San Antonio","Brianna Garcia","","Precious Coleman","CC","Varsity","","131594","Windy Nights","K. Aamot","Will You Still Love Me?","P. Dewitt","Dance Around the Room (Zum Gali Gali)","S. Albrecht and J. Althouse","Michael Murphy","Lisa Owens","Irma Taute","2","2","2","2","La Tanya Bell","Marian Cates","Jamie Trigo","3","3","3","3",""
"03/22/2018","935-Treble Chorus","11","YWLA (SAISD)","","San Antonio","Jennifer Holloway","","Nicole Medrano","C","Non-Varsity","","131001","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","Like A Rose in the Summer (SA) (a cappella)","Crocker","Flight of the Grackles","Janet Gardner","Michael Murphy","Lisa Owens","Irma Taute","1","1","1","1","La Tanya Bell","Marian Cates","Jamie Trigo","1","1","1","1","D"
"03/22/2018","935-Treble Chorus","11","YWLA (SAISD)","","San Antonio","Jennifer Holloway","","Nicole Medrano","C","Varsity","","130997","The Tiger (SSA) (accomp)","Porterfield","Poor Wayfaring Stranger","Arr. Christi Jones","You Are My Music (accomp)","Farnell","Michael Murphy","Lisa Owens","Irma Taute","1","1","1","1","La Tanya Bell","Marian Cates","Jamie Trigo","1","1","1","1","C"
