UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2007","933-Tenor/Bass Chorus","6","Bonham Junior High","","Odessa","Hilary Pugh","","","BBB","Varsity","","27938","Time To Port (from Three Sea Chanteys) ","Juneau","Colorado Trail ","Moore (arr)","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","3","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","1","2",""
"03/07/2007","933-Tenor/Bass Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Varsity","","26688","Viva Tutti (Italian)","Crocker (arr)","I'm Bound Away ","Moore (arr)","Cindy (TBB)","Johnson (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","933-Tenor/Bass Chorus","6","fort stockton middle school","","fort stockton","stephen","","","CC","Varsity","","27105","Piping Tim Of Galway ","Swanson","Sons Of Art ","Crocker/Leavitt (arr)","she walks in beauty","farnel","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","2","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","4","4","4","4","P2"
"03/07/2007","933-Tenor/Bass Chorus","6","Glenn MS","","San Angelo","Julie Pucci","","","CCC","Non-Varsity","","28344","Codfish Shanty ","Singh (arr)","I Will Lift My Eyes ","Riley","I've Been Working On the Railroad ","Follett (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","2","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","2","2","P2"
"03/07/2007","933-Tenor/Bass Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Varsity","","26958","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Kyrie (from Four Latin Songs) (TBB)","Juneau","Colorado Trail ","Moore (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","933-Tenor/Bass Chorus","6","Nimitz Junior High","","Odessa","Kathy Lollar","","","BBB","Varsity","","27709","'Praise The Lord  Ye Heavens Adore Him'","Mozart ","'Viva Tutti'","Crocker","'Cantate Hodie'","Lightfoot","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","2","2","2","P2"
"03/07/2007","933-Tenor/Bass Chorus","6","Seminole Junior High","","Seminole","Shayne Childers","","","CC","Varsity","","28359","Star of the East","Crocker","Jenny Kiss'd Me","Saunders","Lord Had I But A Thousand Voices","Konig","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","P2"
"03/07/2007","935-Treble Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","","","CCC","Varsity","","28042","Exsultate justi in Domino [SA divisi  solo (or soli)]","Adams","Home Of My Heart","Bennett","O Clap Your Hands (SSAA)","Knowles","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Alamo Junior High School","","Midland","Beth Kaufman","","","CCC","Varsity","","27996","A Jubilant Song","Mary Lynn Lightfoot","Il Yat Un Coq Qui Chante (The Singing Rooster) (SA)","Robinovitch (arr)","Waters Ripple and Flow (SA divisi)","Miller (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","2","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","","","CC","Varsity","","28112","Jubilate Deo (4-part canon)","Praetorius/Rao","Praise The Lord (SA)","Adler (arr)","Sing A Jubilant Song (2-part)","Perry","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","1","2","2","2",""
"03/07/2007","935-Treble Chorus","6","Big Spring Jr. High School","","Big Spring","Ruth Jackson","","","CC","Varsity","","27787","Music Alone Shall Live (SA)","Crocker (arr)","Where Go the Boats? (SA)","Copley","The Gypsy Rover ","Leavitt","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","3","2","3","3","Frank Bennett","Penny Gabrielson","Nathan Russell","4","3","4","4",""
"03/07/2007","935-Treble Chorus","6","Bonham Junior High","","Odessa","Hilary Pugh","","","BBB","Non-Varsity","","27941","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Charlotte-Town (SA)","Crocker (arr)","Dona Nobis Pacem","Lightfoot","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","3","2","2","2","P2"
"03/07/2007","935-Treble Chorus","6","Bonham Junior High","","Odessa","Hilary Pugh","","","BBB","Varsity","","27935","My Heart is Full of Merriment and Joy (SSA)","Harris (arr)","Moon (from Three Spanish Ballads) ","Butler","Praise Ye the Lord","Ehret","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","1","2","2","P2"
"03/07/2007","935-Treble Chorus","6","Bowie Jr. High","","Odessa","Heather Smith","","","BBB","Non-Varsity","","26810","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Something Told the Wild Geese (SA)","Porterfield (arr)","Some Folks (2-part)","Foster/Krone","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","P2"
"03/07/2007","935-Treble Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Varsity","","26690","Jubilate Deo (4-part canon)","Praetorius/Rao","I Have Touched the Face of God (2-part) (solos optional)","Goemanne","Come At Dawn  My Beloved (from Three Spanish Ballads) ","Butler","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Crockett Jr High","","Odessa","Jayson hart","","","BBB","Varsity","","26826","Night Song (SA)","Hester","Indian Summer (SA or SSA)","Crocker/Leavitt","Plaisir d'Amour (French)","Martini/Strommen (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","5","4","4","4",""
"03/07/2007","935-Treble Chorus","6","fort stockton middle school","","fort stockton","stephen","","","CC","Non-Varsity","","26915","Pick a Bale of Cotton (2-part)","Bertaux (arr)","Medieval Gloria (SA) (with hand drum)","Singh","festive hodie","gilpin","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","2","2",""
"03/07/2007","935-Treble Chorus","6","Glenn MS","","San Angelo","Julie Pucci","","","CCC","Non-Varsity","","28345","Antiphonal Hosanna (2-part)","Smith","Music Alone Shall Live (SA)","Anonymous","The Ghost Ship (from Reflections of a Lad at Sea) (SA)","Besig (arr)","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","3","3","3","3","P2"
"03/07/2007","935-Treble Chorus","6","Glenn MS","","San Angelo","Julie Pucci","","","CCC","Varsity","","28026","Wintersong (SSA)","Snyder","We Are The Music Makers","Emily Crocker","The Violet (SSA)","Patterson","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","3","2","2","2","P2"
"03/07/2007","935-Treble Chorus","6","Goddard Junior High","","Midland","Sara Fowler","","","CCC","Varsity","","27461","Charlotte-Town (SA)","Crocker (arr)","The Shepherds Saw a Star (2-part) (keyboard)","Pasquet","A Maiden's Song","Crocker","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Grape Creek Middle School","","San Angelo","Sterling","","","C","Non-Varsity","C","28426","The Drunken Sailor (SA)","Crocker (arr)","Will You Still Love Me? (SA)","DeWitt","Non nobis  Domine (Latin) (2-part)","Byrd/Wagner","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","3","2","3","3","Frank Bennett","Penny Gabrielson","Nathan Russell","2","3","4","3",""
"03/07/2007","935-Treble Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Non-Varsity","","26960","Tallis's Canon (with or without accompaniment) (SA)","Tallis/Appleby and Fowler (ed)","Charlotte-Town","Crocker (arr)","Agnus Dei","Poorman","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","2","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","2","2","P2"
"03/07/2007","935-Treble Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Varsity","","26959","Whispering Pine ","Butler","Praise the King (2-part)","Handel/Kirk","Ning Wendete","Kenyan","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Lamesa Middle School","","Lamesa","Melanie Brooks","","","CC","Varsity","","28250","Dona Nobis Pacem","Lightfoot","Simple Gifts","Copland/Fine","Bel Piacere","Handel/Perry","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","DQ","DQ","DQ","DQ","Frank Bennett","Penny Gabrielson","Nathan Russell","4","3","3","3",""
"03/07/2007","935-Treble Chorus","6","Lee Middle School","","San Angelo","Patricia Wetzel","","","CCC","Non-Varsity","","28013","Sleep  Gently Sleep","Brahms/Harris","The First Tulip","Unknown","Forever Lift Your Voice","Mozart/Liebergen","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","1","2","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","2","2",""
"03/07/2007","935-Treble Chorus","6","Lee Middle School","","San Angelo","Patricia Wetzel","","","CCC","Varsity","","28011","Dancing and Singing ","Lully/Liebergen","My Bonnie Lass","Morley/Stephens","Sing with Pleasure","Handel/Liebergen","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","3","2","2","2","P2"
"03/07/2007","935-Treble Chorus","6","Nimitz Jr. High School","","Odessa","Anna Garnett and Kathy Lollar","","","BBB","Non-Varsity","","27716","'Sound The Trumpet  Praise Him!'","Haydn - Hopson","'Black Sheep'","Williams","'Torah Orah'","Adams","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWD"
"03/07/2007","935-Treble Chorus","6","Nimitz Junior High","","Odessa","Kathy Lollar","","","BBB","Varsity","","27710","'Sing With Pleasure'","Handel - Liebergen","'Sonatemi Un Balletto'","Gastoldi - Leininger","'Heart  We Will Forget Him'","Farnell","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","2","2","2","2","P2"
"03/07/2007","935-Treble Chorus","6","San Jacinto JHS","","Midland","Paula Brewer","","","CCC","Varsity","","27469","I Have Touched the Face of God (2-part) (solos optional)","Goemanne","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","Spring (SA)","Gove","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","3","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","1","2","1","1","P2"
"03/07/2007","935-Treble Chorus","6","Seminole Junior High","","Seminole","Shayne Childers","","","CC","Non-Varsity","A","28357","Lord Jesus Christ  Be Present Now","Crocker","Praise the Lord","Adler","Dear Father  Lord and King","Newton","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","1","1","1","1","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","SWC"
"03/07/2007","935-Treble Chorus","6","Seminole Junior High","","Seminole","Shayne Childers","","","CC","Varsity","","28356","Love In Thy Youth","Crocker","Annabel Lee","Lewis and Habash","How Lovely Is Thy Dwelling Place","Grantham","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","1","2","Frank Bennett","Penny Gabrielson","Nathan Russell","1","1","1","1","P2"
"03/07/2007","935-Treble Chorus","6","The Academy at Ector JH","","Odessa","Joseph Jung","","","BBB","Non-Varsity","","27076","Tallis's Canon (with or without accompaniment) (SA)","Tallis/Appleby and Fowler (ed)","The Drunken Sailor (SA)","Crocker (arr)","Winter's Night (Vinternatt)","Frode Fjellheim","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","2","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","4","3","4","4",""
"03/07/2007","935-Treble Chorus","6","The Academy at Ector JH","","Odessa","Joseph Jung","","","BBB","Varsity","","27075","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","Freedom is Coming (SSA)","Leck (arr)","En Roulant Ma Boule","arr. Cristi Cary Miller","Kitty Amshoff","Keith Brumfield","Tom Gabrielson","2","1","2","2","Frank Bennett","Penny Gabrielson","Nathan Russell","3","3","3","3",""
