UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2015","935-Treble Chorus","4","Greenville Middle School","","Greenville","Donnette Brown","","Josh Miller","CCC","Varsity","","104817","Pick a Bale of Cotton","Bertaux","And You Are Not Alone","Duson","So wahr die Sonne scheinet","Schumann/Leavitt","Steve Garms","Ashley Westgate","Tana Marks","2","2","3","2","Susan Gully","Larry Cigainero","Kathy French","2","2","2","2",""
"04/07/2015","935-Treble Chorus","4","Harts Bluff Middle School","","Mt. Pleasant","Amy Kessler","","Deanna Warren","C","Varsity","","102563","A Mozart Canon","Moore","Festival Alleluia","Pote","Dona Nobis Pacem","Schram","Steve Garms","Ashley Westgate","Tana Marks","3","3","3","3","Susan Gully","Larry Cigainero","Kathy French","3","3","3","3",""
"04/07/2015","935-Treble Chorus","4","Kilgore Middle School","","Kilgore","A.J. Meals","","Becky Sullivan","CC","Non-Varsity","","102943","Antiphonal Hosanna","G. Alan Smith","Spring Quiet","Emily Crocker","Harps and Wheels","Joseph M. Martin","Steve Garms","Ashley Westgate","Tana Marks","1","2","2","2","Susan Gully","Larry Cigainero","Kathy French","4","3","4","4",""
"04/07/2015","935-Treble Chorus","4","Liberty-Eylau Middle School","","Texarkana","Heather White","","Sherry Pickering","CC","Varsity","","99761","And This Shall Be for Music (SA)","Lightfoot/ ","Pie Jesu (from Requiem) (Latin) (unison)","Faure/Busch","Goodbye  My Friend","Lori Robins Brunner","Steve Garms","Ashley Westgate","Tana Marks","3","3","4","3","Susan Gully","Larry Cigainero","Kathy French","4","3","4","4",""
"04/07/2015","935-Treble Chorus","4","Mabank  Jr High and High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","CC","Varsity","","103569","The Sally Gardens (unison)","Anon. or Trad./Britten","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","I See the Moon","Beam","Steve Garms","Ashley Westgate","Tana Marks","1","2","1","1","Susan Gully","Larry Cigainero","Kathy French","2","2","2","2","2"
"04/07/2015","935-Treble Chorus","4","Marshall Junior High","","Marshall","Melissa Hammers","","Melinda Boyd","CCC","Varsity","","103380","All Join Hands  ","Anon. or Trad./Crocker","Bashana Haba'ah (2 part)","Hirsch/ ","Cantate (Latin) (2 part)","Donnelly/Strid","Steve Garms","Ashley Westgate","Tana Marks","1","2","1","1","Susan Gully","Larry Cigainero","Kathy French","1","1","1","1","C"
"04/07/2015","935-Treble Chorus","4","Paris Junior High","","Paris ","Hunter Sitz","Jan Blize","Dottie Billman","CC","Varsity","","104205","Laudate Dominum","Ruth Morris Gray","Maying Song (2 part)","Schubert/ ","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Steve Garms","Ashley Westgate","Tana Marks","1","2","2","2","Susan Gully","Larry Cigainero","Kathy French","3","3","3","3",""
"04/07/2015","935-Treble Chorus","4","Pine Tree Junior High","","Longview","Johanna Eppley","","Becky Birdsong","CCC","Non-Varsity","","100003","Sakura  Sakura","Matthews","Love In Thy Youth","Crocker","Let Me Fly","Cristi Cary Miller","Steve Garms","Ashley Westgate","Tana Marks","2","3","2","2","Susan Gully","Larry Cigainero","Kathy French","3","2","2","2",""
"04/07/2015","935-Treble Chorus","4","Pine Tree Junior High","","Longview","Johanna Eppley","","Becky Birdsong","CCC","Varsity","","99995","Cirandeiro","Green","Antiphonal Kyrie ","Thrift","Arise My Love","Joan Szymko","Steve Garms","Ashley Westgate","Tana Marks","1","1","1","1","Susan Gully","Larry Cigainero","Kathy French","1","1","1","1","C"
"04/07/2015","935-Treble Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Pat Fowzer","CC","Non-Varsity","","103473","Zum Gali Gali","Gilpin","Haste Thee  Nymph","Arnold/Appleby/Fowler","Charlotte-Town","Crocker","Steve Garms","Ashley Westgate","Tana Marks","2","2","2","2","Susan Gully","Larry Cigainero","Kathy French","2","2","2","2",""
"04/07/2015","935-Treble Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Aaron Lovelady","","Barbara Taylor","CC","Varsity","","104791","The Lamb","DeWell","The Merry Month of May (SSA)","Moore/ ","Pie jesu (SA)","Lightfoot/ ","Steve Garms","Ashley Westgate","Tana Marks","3","3","2","3","Susan Gully","Larry Cigainero","Kathy French","4","4","4","4",""
"04/07/2015","935-Treble Chorus","4","Texas Middle School","","Texarkana","Renee Lawson","","Julie McBay","CCC","Varsity","","103342","Harps and Wheels ","Martin","Night Song","Hester","When Sappho Sings and Plays (from Two Songs)","Shearer","Steve Garms","Ashley Westgate","Tana Marks","2","1","2","2","Susan Gully","Larry Cigainero","Kathy French","2","3","2","2",""
"04/07/2015","935-Treble Chorus","4","Thompson Middle School","","Terrell","Sherilyn Stewart","","Judy McCarty","CC","Varsity","","102327","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","When Sappho Sings and Plays","Shearer","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Steve Garms","Ashley Westgate","Tana Marks","2","1","2","2","Susan Gully","Larry Cigainero","Kathy French","2","1","2","2",""
