UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2013","933-Tenor/Bass Chorus","12","Legacy MS","","San Antonio","Randal Naranjo","","Leticia Rodriguez","CCC","Non-Varsity","","79167","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","I'm Bound Away (TB)","Anon. or Trad./Patterson","John Hemmenway","Gary Leger","Glen Miller","DNA","DNA","DNA","DNA","Connie Horton","Joel Price","Sandy Shelley","DNA","DNA","DNA","DNA",""
"02/28/2013","933-Tenor/Bass Chorus","12","Lopez MS","","San Antonio","Amy Kelley ","","Leti Rodriguez","CCC","Non-Varsity","","78812","Tollite Hostias (Praise the Lord) [T(T)B]","Saint-Saens/Mulder","Set Me As a Seal Upon Your Heart (TB)","Farnell","I'll Sail Right Home To You  ","Strid/ ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","933-Tenor/Bass Chorus","12","Poe MS","","San Antonio","Florie Davis","","Mrs. Joyce Brannon","CC","Non-Varsity","","79158","Songs of Art","Purcell/Rentz","The Book of Canon #60","John M. Feierabend","Hand Me Down My Silver Trumpet","Rae Moses","John Hemmenway","Gary Leger","Glen Miller","DNA","DNA","DNA","DNA","Connie Horton","Joel Price","Sandy Shelley","DNA","DNA","DNA","DNA",""
"02/28/2013","933-Tenor/Bass Chorus","12","Rogers MS","","San Antonio","Kevin Patoc","","Saul Iruegas","CC","Non-Varsity","","80434","Come On  Boys","Lynn Shaw Bailey","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two)","Mark Williams","Old Joe Clark","Roger Emerson","John Hemmenway","Gary Leger","Glen Miller","4","4","5","4","Connie Horton","Joel Price","Sandy Shelley","5","4","5","5",""
"02/28/2013","933-Tenor/Bass Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CC","Non-Varsity","","78102","Codfish Shanty  ","Anon. or Trad./Singh","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","933-Tenor/Bass Chorus","12","Spring Branch MS","","Spring Branch","Jennifer West","n/a","Carole Krueger","CC","Non-Varsity","","77890","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Novum Gaudis","Vijay Singh","Aura Lee  ","Poulton/Crocker","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","2","2","2","2","2"
"02/28/2013","933-Tenor/Bass Chorus","12","Tejeda MS","","San Antonio","Amy E. Oxley","","Geoffrey Waite","CCC","Non-Varsity","","79538","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Colorado Trail  ","Anon. or Trad./Moore","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","933-Tenor/Bass Chorus","12","Wood MS","","San Antonio","Lauren Powell","","Carol Vann","CCC","Non-Varsity","","79751","When I Was One-And-Twenty","Glenda E. Franklin","Kyrie  ","Krunnfusz/ ","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","John Hemmenway","Gary Leger","Glen Miller","1","2","1","1","Connie Horton","Joel Price","Sandy Shelley","2","2","2","2","2"
"02/28/2013","935-Treble Chorus","12","Alamo Heights Junior School","","San Antonio","Bethany Hill","","Linda Wilson","CCC","Non-Varsity","","79537","Love In Thy Youth (SA)","Crocker/Leavitt","Pie jesu (SA)","Lightfoot/ ","The Poet Sings (SSA)","Stroope/ ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","2","2","1","2","2"
"02/28/2013","935-Treble Chorus","12","Bradley MS","","San Antonio","Amy Ballenger ","","Linda Wilson ","CCC","Non-Varsity","","79198","14. Bought Me a Cat (from Two-Part American Songs  Book Two)  ","Williams/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","He's Gone Away ","Wheeler ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Bush MS","","San Antonio","Audrey De la Cruz","Dianna Jarvis","Leigh Anne Seitter","CCC","Non-Varsity","","79083","Skye Boat Song (SSA)","Anon. or Trad./Gilpin","Alleluia (3 part)","Boyce/Terri","J'entends Le Moulin","Emily Crocker","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Church Hill MS","","New Braunfels","Melissa Serrano","","Jody Bagley","CC","Non-Varsity","A","77940","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","The Cuckoo (SA)","Trad. ","John Hemmenway","Gary Leger","Glen Miller","1","2","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Zachary Harwell","CC","Non-Varsity","","78179","Shenandoah","Laura Farnell","Gloria","Ruth Elaine Schram","Winter Dream","Jerry Estes","John Hemmenway","Gary Leger","Glen Miller","4","4","3","4","Connie Horton","Joel Price","Sandy Shelley","3","4","3","3",""
"02/28/2013","935-Treble Chorus","12","Corbett MS","","Schertz","Linda Frazier","","Kevin Baxter","CCC","Non-Varsity","","78902","Let Me Fly (SA divisi)","Anon. or Trad./Miller","German round fr. 150 Rounds for Singing and Teaching","Anon. or Trad.","The Moon (SA)","Beck/ ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","2","2","2","2"
"02/28/2013","935-Treble Chorus","12","Davis Middle School","","San Antonio","Gralin Vinning","Natalie Hale","Precious Coleman","CC","Non-Varsity","","79634","Da Pacem Domine","Franck","The Turtle Dove","Rentz","The Drunken Salior","Crocker","John Hemmenway","Gary Leger","Glen Miller","3","4","3","3","Connie Horton","Joel Price","Sandy Shelley","4","3","3","3",""
"02/28/2013","935-Treble Chorus","12","Dobie MS","","Cibolo","Kathryn Dane","","Kevin Baxter","CCC","Non-Varsity","","79777","White Bird  Silver Bird","Robert Nelson","Gloria","Ruth Elaine Schram","Path to the Moon","Thiman","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","Amanda Jeffries","Steve Beltran","CCC","Non-Varsity","","79396","Gloria!","D. Farrell Smith","15. Going Down to Cairo (from Two-Part American Songs)  ","Williams/ ","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Garner MS","","San Antonio  TX","Kristen Silvia","","Billie Whittaker","CC","Non-Varsity","","79244","Sound the Trumpet! Praise Him! (2 part) (keyboard)","Haydn/Hopson","Mon Coq Est Mort","French (unknown)","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","2","2","2","2"
"02/28/2013","935-Treble Chorus","12","Harris MS ","","San Antonio","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","79801","Spring","Gove","4.Counting-out Rhyme from Five Choral Songs","Benjamin","Gloria Tibi","Donnelly/Strid","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Harris MS (SAISD)","","San Antonio","Jennifer Holloway","","Nicole Cabello","CC","Non-Varsity","","80479","My Dancing Day","Earlene Rentz","Maying Song","Franz Schubert","Simple Gifts","Julie Wheeler","John Hemmenway","Gary Leger","Glen Miller","3","3","3","3","Connie Horton","Joel Price","Sandy Shelley","1","1","2","1","2"
"02/28/2013","935-Treble Chorus","12","Harris MS (SAISD)","","San Antonio","Jennifer Holloway","","Nicole Cabello","CC","Non-Varsity","","80476","Still  Still  Still","Julie Wheeler","Spring Quiet","Emily Crocker","Sakura","Robert De Cormier","John Hemmenway","Gary Leger","Glen Miller","3","3","3","3","Connie Horton","Joel Price","Sandy Shelley","1","2","2","2",""
"02/28/2013","935-Treble Chorus","12","Heritage MS","","San Antonio","randy cobb","","Linda Wilson","CCC","Non-Varsity","","79357","Sleep  Gently Sleep","Brahms/Harris","The Cukoo","Appleby/Fowler","We are the Dreamers","Varner","John Hemmenway","Gary Leger","Glen Miller","3","2","2","2","Connie Horton","Joel Price","Sandy Shelley","3","3","3","3",""
"02/28/2013","935-Treble Chorus","12","Irving MS","","San Antonio","Margaret Fox","","Manahara Virasinha","CC","Non-Varsity","","79484","All the Pretty Little Horses","Ruth Artman","Shady Grove (Two Part American Songs)","Mark Williams","Winter Dream","Jerry Estes","John Hemmenway","Gary Leger","Glen Miller","3","3","2","3","Connie Horton","Joel Price","Sandy Shelley","3","3","2","3",""
"02/28/2013","935-Treble Chorus","12","Jackson MS","","San Antonio","Brian Winter","","","CCC","Non-Varsity","","79933","Prettier Far than These (unison opt 2 part)","Beery/ ","Haste Thee  Nymph (SA) (accomp or a cappella)","Arnold/Appleby/Fowler","Quiet Sea (unison","Friedersdorf and Malvar-Keylock","John Hemmenway","Gary Leger","Glen Miller","4","3","3","3","Connie Horton","Joel Price","Sandy Shelley","5","5","5","5",""
"02/28/2013","935-Treble Chorus","12","Legacy MS","","San Antonio","Randal Naranjo","","Leticia Rodriguez","CCC","Non-Varsity","","79166","Spring Quiet (SA)","Crocker/Leavitt","Sound the Trumpet! Praise Him! (2 part) (keyboard)","Haydn/Hopson","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","John Hemmenway","Gary Leger","Glen Miller","2","3","2","2","Connie Horton","Joel Price","Sandy Shelley","3","3","4","3",""
"02/28/2013","935-Treble Chorus","12","Longfellow MS","","San Antonio","Jennifer Parry","","Precious Coleman","CC","Sub Non-Varsity","","78983","A la Rueda de San Miguel","Mark Williams","The Sally Gardens (unison)","Anon. or Trad./Britten","Clap Your Hands (2 part) (opt percussion)","Council/ ","John Hemmenway","Gary Leger","Glen Miller","3","3","2","3","Connie Horton","Joel Price","Sandy Shelley","2","3","3","3",""
"02/28/2013","935-Treble Chorus","12","Longfellow MS","","San Antonio","Jennifer Parry","","Precious Coleman","CC","Non-Varsity","","78980","In The Bleak Midwinter (SA)","Williams/Wimberly","Au clair de la lune  ","Anon. or Trad./Crocker","Over the Sea to Skye (SA)","McLeod/Eilers","John Hemmenway","Gary Leger","Glen Miller","2","2","2","2","Connie Horton","Joel Price","Sandy Shelley","1","2","1","1","2"
"02/28/2013","935-Treble Chorus","12","Lopez MS","","San Antonio","Amy Kelley ","","Leti Rodriguez","CCC","Non-Varsity","","78813","Give Thanks and Praise (SA)","Handel/Kihlken","Alleluia (3 part)","Boyce/Terri","Ubi Caritas","Greg Gilpin","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Metzger MS","","San Antonio  ","Kenneth Clark II","","Precious Hillard","CC","Non-Varsity","","79409","Antiphonal Hasanna","G. Alan Smith","Da Pacem Domine","Melchior Franck","Sail Away  Ladies!","Earlene Rentz","John Hemmenway","Gary Leger","Glen Miller","2","3","2","2","Connie Horton","Joel Price","Sandy Shelley","5","4","4","4",""
"02/28/2013","935-Treble Chorus","12","Page MS","","San  Antonio","Carol A Scarbrough","","Joyce Brannon","CC","Sub Non-Varsity","","79763","Simple Gifts","Wheeler","Antiphonal Kyrie","Thrift","Ching A Ring Chaw","Spevacek-Avery","John Hemmenway","Gary Leger","Glen Miller","2","2","2","2","Connie Horton","Joel Price","Sandy Shelley","2","3","3","3",""
"02/28/2013","935-Treble Chorus","12","Page MS","","San  Antonio","Carol A Scarbrough","","Joyce Brannon","CC","Non-Varsity","","79759","Dance of the Willow","Ebel-Sabo","Goodnight  My Love","Farnell","Canon Gloria","Haydn/Moore","John Hemmenway","Gary Leger","Glen Miller","3","2","2","2","Connie Horton","Joel Price","Sandy Shelley","2","2","1","2",""
"02/28/2013","935-Treble Chorus","12","Poe MS","","San Antonio","Florie Davis","","Mrs. Joyce Brannon","CC","Non-Varsity","","79155","This Shall Be For Music","Patterson/Stevenson","The Book of Canon #5","John M. Feierabend","Laudamos Te","Vivaldi/Mayo","John Hemmenway","Gary Leger","Glen Miller","3","3","2","3","Connie Horton","Joel Price","Sandy Shelley","3","4","4","4",""
"02/28/2013","935-Treble Chorus","12","Rogers MS","","San Antonio","Kevin Patoc","","Saul Iruegas","CC","Non-Varsity","","80433","Antiphonal Hosanna","G. Alan Smith","The Book of Canons (song #23)","John M. Feierabend","Nöel Nouvelet","Sonja Poorman","John Hemmenway","Gary Leger","Glen Miller","3","3","3","3","Connie Horton","Joel Price","Sandy Shelley","4","4","4","4",""
"02/28/2013","935-Treble Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CC","Non-Varsity","","78101","Love In Thy Youth (SA)","Crocker/Leavitt","Prettier Far than These (unison opt 2 part)","Beery/ ","Gloria Tibi","Donnelly/Strid","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Spring Branch MS","","Spring Branch","Jennifer West","n/a","Carole Krueger","CC","Non-Varsity","","77891","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery","The Sandman (SA)","Brahms/Appleby/Fowler","A Festive Alleluia  ","Lightfoot/ ","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","1","1","1","1","D"
"02/28/2013","935-Treble Chorus","12","Tafolla MS","","San Antonio","Ana Hernandez","","Grace Ohlenbusch","CC","Sub Non-Varsity","","79130","The Drunken Sailor","Crocker","Book of Canons #24","Feierabend","All the Pretty Little Horses","Artman","John Hemmenway","Gary Leger","Glen Miller","3","3","3","3","Connie Horton","Joel Price","Sandy Shelley","4","4","4","4",""
"02/28/2013","935-Treble Chorus","12","Tafolla MS","","San Antonio","Ana Hernandez","","Grace Ohlenbusch","CC","Non-Varsity","","79125","Gloria","Schram","Pick a Bale of Cotton","Childs","Sleep  Gently Sleep","Brahms","John Hemmenway","Gary Leger","Glen Miller","4","4","3","4","Connie Horton","Joel Price","Sandy Shelley","4","5","4","4",""
"02/28/2013","935-Treble Chorus","12","Tejeda MS","","San Antonio","Amy E. Oxley","","Geoffrey Waite","CCC","Non-Varsity","","79539","Give Thanks and Praise (SA)","Handel/Kihlken","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram/ ","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","John Hemmenway","Gary Leger","Glen Miller","1","1","1","1","Connie Horton","Joel Price","Sandy Shelley","2","2","2","2","2"
"02/28/2013","935-Treble Chorus","12","Wheatley MS","","San Antonio","Andrew Specht","","Paul Lundy","CC","Non-Varsity","","79922","El CapotÃ­n","Trinkley","The Arrow and the Song","Beery","Shady Grove","Williams","John Hemmenway","Gary Leger","Glen Miller","4","4","3","4","Connie Horton","Joel Price","Sandy Shelley","5","4","4","4",""
"02/28/2013","935-Treble Chorus","12","Whittier Academy","","San Antonio","Hector M. Trevino","","Zachary Harwell","CC","Non-Varsity","","77564","Simple Gifts (unison)","Anon. or Trad./Wheeler","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Night Winds","L. Farnell","John Hemmenway","Gary Leger","Glen Miller","2","1","2","2","Connie Horton","Joel Price","Sandy Shelley","3","3","3","3",""
