UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2014","935-Treble Chorus","2","Decatur Middle School","","Decatur","Clare Yurasek","","Brent McCartney","CC","Non-Varsity","","95817","Prettier Far than These (unison opt 2 part)","Beery/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Tarantella (2 part)","Anon. or Trad./Bobetsky","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","1","1","2","1","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","1","1","1","1","D"
"04/15/2014","935-Treble Chorus","2","Decatur Middle School","","Decatur","Clare Yurasek","","Brent McCartney","CC","Varsity","","95816","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","1","1","1","1","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","1","1","1","1","C"
"04/15/2014","935-Treble Chorus","2","Era High School","","Era","Tammy Specht","","Mr. Glenn Wilson","A","Varsity","","92058","Antiphonal Hosanna","Smith","Tallis's Canon","Tallis","The Song I Keep In My Heart","Howard","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","1","2","1","1","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","2","2","1","2","1"
"04/15/2014","935-Treble Chorus","2","Gainesville HS","","Gainesville ","Rebecca Nunez-Stubbs","","Melody McElroy","AAA","Varsity","","94251","For the Beauty of the Earth (SA)","Rutter/ ","So wahr die Sonne scheinet (German) (SA)","Schumann/Leavitt","Letter From a Girl to the World","Andrea Ramsey","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","2","3","2","2","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","3","3","3","3",""
"04/15/2014","935-Treble Chorus","2","Gainesville MS","","Gainesville","Nicholas Blaine","Rebecca Stubbs","Jennifer Hemken","CC","Non-Varsity","","95665","Praise the King","Handel","Stars are for Those Who Lift Their Eyes","Delmonte","Zum Gali Gali","Anon. or Trad.","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","3","3","2","3","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","3","3","3","3",""
"04/15/2014","935-Treble Chorus","2","Krum High School","","Krum","Lindsay Swartwood","","Gail Swartwood","AAA","Varsity","","89418","Steal Away (SSA)","Anon. or Trad./Schram","Deo Gracias (hand drum)","Leininger/ ","The Poet Sings (SSA)","Stroope/ ","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","1","1","1","1","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","1","1","1","1","B"
"04/15/2014","935-Treble Chorus","2","Krum Middle School","","Krum","Lindsay Swartwood","","Lindsay Swartwood","CC","Varsity","","94401","Festival Alleluia (unison or 2 part)","Pote/ ","Zum Gali Gali","Schwartz","All Join Hands  ","Anon. or Trad./Crocker","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","1","1","1","1","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","1","1","1","1","C"
"04/15/2014","935-Treble Chorus","2","Mineral Wells High School","","Mineral Wells","Carl Lorey","Kellie Alderman","Vivian Conrad","AAA","Non-Varsity","","95659","Sing Alleluia","Forsblad","Something Told the Wild Geese","Anon.","Abendlied (Evening Song)","Mendelssohn ","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","3","3","3","3","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","5","4","4","4",""
"04/15/2014","935-Treble Chorus","2","Mineral Wells JH-HS ","","Mineral Wells ","Kellie Alderman","Carl Lorey","Vivian Conrad","CC","Varsity","","95270","Ode to Peace","Jill Gallina","Zum Gali Gali ","Anon. or Trad.","God be in my Head","Andrea Ramsey","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","2","2","2","2","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","2","2","2","2",""
"04/15/2014","935-Treble Chorus","2","Nocona High School","","Nocona","Lacy Murphey","","Rebecca Hamilton","AA","Var-Composite","","93116","Old Joe Clark (SSA)","Anon. or Trad./Goetze","The Garden of Music (SSA)","Patterson/ ","A Festive Gloria","Patti Drennan","Jo Ann Antinone - Bedford","Mona Sinclair - Haltom City","Troy Robertson - Stephenville","3","2","2","2","Julie Moore - Euless","Patrick Antinone - Bedford","Eric Hindman - Seminole","4","4","4","4",""
